C	score	target_system	training_systems
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6748	LIFE_old	UFZ_Phenomenex
0.0100	0.6748	LIFE_old	UFZ_Phenomenex
0.1000	0.7830	LIFE_old	UFZ_Phenomenex
1.0000	0.8057	LIFE_old	UFZ_Phenomenex
10.0000	0.8063	LIFE_old	UFZ_Phenomenex
100.0000	0.7981	LIFE_old	UFZ_Phenomenex
1000.0000	0.7068	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6868	LIFE_old	UFZ_Phenomenex
0.0100	0.6868	LIFE_old	UFZ_Phenomenex
0.1000	0.7763	LIFE_old	UFZ_Phenomenex
1.0000	0.8088	LIFE_old	UFZ_Phenomenex
10.0000	0.8013	LIFE_old	UFZ_Phenomenex
100.0000	0.7920	LIFE_old	UFZ_Phenomenex
1000.0000	0.7071	LIFE_old	UFZ_Phenomenex
0.0010	0.6856	LIFE_old	UFZ_Phenomenex
0.0100	0.6856	LIFE_old	UFZ_Phenomenex
0.1000	0.7786	LIFE_old	UFZ_Phenomenex
1.0000	0.8071	LIFE_old	UFZ_Phenomenex
10.0000	0.8048	LIFE_old	UFZ_Phenomenex
100.0000	0.7949	LIFE_old	UFZ_Phenomenex
1000.0000	0.7066	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6845	LIFE_old	UFZ_Phenomenex
0.0100	0.6845	LIFE_old	UFZ_Phenomenex
0.1000	0.7844	LIFE_old	UFZ_Phenomenex
1.0000	0.8112	LIFE_old	UFZ_Phenomenex
10.0000	0.8059	LIFE_old	UFZ_Phenomenex
100.0000	0.7908	LIFE_old	UFZ_Phenomenex
1000.0000	0.7112	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6856	LIFE_old	UFZ_Phenomenex
0.0100	0.6856	LIFE_old	UFZ_Phenomenex
0.1000	0.7786	LIFE_old	UFZ_Phenomenex
1.0000	0.8071	LIFE_old	UFZ_Phenomenex
10.0000	0.8048	LIFE_old	UFZ_Phenomenex
100.0000	0.7949	LIFE_old	UFZ_Phenomenex
1000.0000	0.7066	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6868	LIFE_old	UFZ_Phenomenex
0.0100	0.6868	LIFE_old	UFZ_Phenomenex
0.1000	0.7763	LIFE_old	UFZ_Phenomenex
1.0000	0.8088	LIFE_old	UFZ_Phenomenex
10.0000	0.8013	LIFE_old	UFZ_Phenomenex
100.0000	0.7920	LIFE_old	UFZ_Phenomenex
1000.0000	0.7071	LIFE_old	UFZ_Phenomenex
0.0010	0.6748	LIFE_old	UFZ_Phenomenex
0.0100	0.6748	LIFE_old	UFZ_Phenomenex
0.1000	0.7830	LIFE_old	UFZ_Phenomenex
1.0000	0.8057	LIFE_old	UFZ_Phenomenex
10.0000	0.8063	LIFE_old	UFZ_Phenomenex
100.0000	0.7981	LIFE_old	UFZ_Phenomenex
1000.0000	0.7068	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6845	LIFE_old	UFZ_Phenomenex
0.0100	0.6845	LIFE_old	UFZ_Phenomenex
0.1000	0.7844	LIFE_old	UFZ_Phenomenex
1.0000	0.8112	LIFE_old	UFZ_Phenomenex
10.0000	0.8059	LIFE_old	UFZ_Phenomenex
100.0000	0.7908	LIFE_old	UFZ_Phenomenex
1000.0000	0.7112	LIFE_old	UFZ_Phenomenex
0.0010	0.7044	LIFE_old	UFZ_Phenomenex
0.0100	0.7044	LIFE_old	UFZ_Phenomenex
0.1000	0.7895	LIFE_old	UFZ_Phenomenex
1.0000	0.8068	LIFE_old	UFZ_Phenomenex
10.0000	0.7993	LIFE_old	UFZ_Phenomenex
100.0000	0.7884	LIFE_old	UFZ_Phenomenex
1000.0000	0.7274	LIFE_old	UFZ_Phenomenex
0.0010	0.6717	LIFE_old	LIFE_old
0.0100	0.6717	LIFE_old	LIFE_old
0.1000	0.8266	LIFE_old	LIFE_old
1.0000	0.8737	LIFE_old	LIFE_old
10.0000	0.8687	LIFE_old	LIFE_old
100.0000	0.8333	LIFE_old	LIFE_old
1000.0000	0.7003	LIFE_old	LIFE_old
0.0010	0.7099	LIFE_old	LIFE_old
0.0100	0.7099	LIFE_old	LIFE_old
0.1000	0.8381	LIFE_old	LIFE_old
1.0000	0.8651	LIFE_old	LIFE_old
10.0000	0.8735	LIFE_old	LIFE_old
100.0000	0.8364	LIFE_old	LIFE_old
1000.0000	0.7369	LIFE_old	LIFE_old
0.0010	0.6717	LIFE_old	LIFE_old
0.0100	0.6717	LIFE_old	LIFE_old
0.1000	0.8131	LIFE_old	LIFE_old
1.0000	0.8283	LIFE_old	LIFE_old
10.0000	0.8367	LIFE_old	LIFE_old
100.0000	0.8215	LIFE_old	LIFE_old
1000.0000	0.7071	LIFE_old	LIFE_old
0.0010	0.7386	LIFE_old	LIFE_old
0.0100	0.7386	LIFE_old	LIFE_old
0.1000	0.8415	LIFE_old	LIFE_old
1.0000	0.8583	LIFE_old	LIFE_old
10.0000	0.8600	LIFE_old	LIFE_old
100.0000	0.8432	LIFE_old	LIFE_old
1000.0000	0.7622	LIFE_old	LIFE_old
0.0010	0.6734	LIFE_old	LIFE_old
0.0100	0.6734	LIFE_old	LIFE_old
0.1000	0.8266	LIFE_old	LIFE_old
1.0000	0.8535	LIFE_old	LIFE_old
10.0000	0.8603	LIFE_old	LIFE_old
100.0000	0.8300	LIFE_old	LIFE_old
1000.0000	0.7003	LIFE_old	LIFE_old
0.0010	0.7391	LIFE_old	LIFE_old
0.0100	0.7391	LIFE_old	LIFE_old
0.1000	0.8418	LIFE_old	LIFE_old
1.0000	0.8552	LIFE_old	LIFE_old
10.0000	0.8586	LIFE_old	LIFE_old
100.0000	0.8434	LIFE_old	LIFE_old
1000.0000	0.7525	LIFE_old	LIFE_old
0.0010	0.7189	LIFE_old	LIFE_old
0.0100	0.7189	LIFE_old	LIFE_old
0.1000	0.8519	LIFE_old	LIFE_old
1.0000	0.8838	LIFE_old	LIFE_old
10.0000	0.8889	LIFE_old	LIFE_old
100.0000	0.8569	LIFE_old	LIFE_old
1000.0000	0.7458	LIFE_old	LIFE_old
0.0010	0.7322	LIFE_old	LIFE_old
0.0100	0.7322	LIFE_old	LIFE_old
0.1000	0.8463	LIFE_old	LIFE_old
1.0000	0.8727	LIFE_old	LIFE_old
10.0000	0.8760	LIFE_old	LIFE_old
100.0000	0.8562	LIFE_old	LIFE_old
1000.0000	0.7488	LIFE_old	LIFE_old
0.0010	0.6992	LIFE_old	LIFE_old
0.0100	0.6992	LIFE_old	LIFE_old
0.1000	0.8446	LIFE_old	LIFE_old
1.0000	0.8579	LIFE_old	LIFE_old
10.0000	0.8579	LIFE_old	LIFE_old
100.0000	0.8281	LIFE_old	LIFE_old
1000.0000	0.7322	LIFE_old	LIFE_old
0.0010	0.6810	LIFE_old	LIFE_old
0.0100	0.6810	LIFE_old	LIFE_old
0.1000	0.8314	LIFE_old	LIFE_old
1.0000	0.8678	LIFE_old	LIFE_old
10.0000	0.8612	LIFE_old	LIFE_old
100.0000	0.8198	LIFE_old	LIFE_old
1000.0000	0.7107	LIFE_old	LIFE_old
0.0010	0.7189	LIFE_old	LIFE_old
0.0100	0.7189	LIFE_old	LIFE_old
0.1000	0.8451	LIFE_old	LIFE_old
1.0000	0.8788	LIFE_old	LIFE_old
10.0000	0.8771	LIFE_old	LIFE_old
100.0000	0.8569	LIFE_old	LIFE_old
1000.0000	0.7357	LIFE_old	LIFE_old
0.0010	0.7155	LIFE_old	LIFE_old
0.0100	0.7155	LIFE_old	LIFE_old
0.1000	0.8013	LIFE_old	LIFE_old
1.0000	0.8182	LIFE_old	LIFE_old
10.0000	0.8249	LIFE_old	LIFE_old
100.0000	0.8333	LIFE_old	LIFE_old
1000.0000	0.7424	LIFE_old	LIFE_old
0.0010	0.6869	LIFE_old	LIFE_old
0.0100	0.6869	LIFE_old	LIFE_old
0.1000	0.8215	LIFE_old	LIFE_old
1.0000	0.8569	LIFE_old	LIFE_old
10.0000	0.8653	LIFE_old	LIFE_old
100.0000	0.8232	LIFE_old	LIFE_old
1000.0000	0.6919	LIFE_old	LIFE_old
0.0010	0.7306	LIFE_old	LIFE_old
0.0100	0.7306	LIFE_old	LIFE_old
0.1000	0.8401	LIFE_old	LIFE_old
1.0000	0.8586	LIFE_old	LIFE_old
10.0000	0.8737	LIFE_old	LIFE_old
100.0000	0.8569	LIFE_old	LIFE_old
1000.0000	0.7559	LIFE_old	LIFE_old
0.0010	0.7302	LIFE_old	LIFE_old
0.0100	0.7302	LIFE_old	LIFE_old
0.1000	0.8314	LIFE_old	LIFE_old
1.0000	0.8533	LIFE_old	LIFE_old
10.0000	0.8516	LIFE_old	LIFE_old
100.0000	0.8364	LIFE_old	LIFE_old
1000.0000	0.7487	LIFE_old	LIFE_old
0.0010	0.6931	LIFE_old	LIFE_old
0.0100	0.6931	LIFE_old	LIFE_old
0.1000	0.8465	LIFE_old	LIFE_old
1.0000	0.8786	LIFE_old	LIFE_old
10.0000	0.8820	LIFE_old	LIFE_old
100.0000	0.8533	LIFE_old	LIFE_old
1000.0000	0.7184	LIFE_old	LIFE_old
0.0010	0.6897	LIFE_old	LIFE_old
0.0100	0.6897	LIFE_old	LIFE_old
0.1000	0.8078	LIFE_old	LIFE_old
1.0000	0.8415	LIFE_old	LIFE_old
10.0000	0.8449	LIFE_old	LIFE_old
100.0000	0.8162	LIFE_old	LIFE_old
1000.0000	0.7083	LIFE_old	LIFE_old
0.0010	0.7103	LIFE_old	LIFE_old
0.0100	0.7103	LIFE_old	LIFE_old
0.1000	0.8394	LIFE_old	LIFE_old
1.0000	0.8709	LIFE_old	LIFE_old
10.0000	0.8675	LIFE_old	LIFE_old
100.0000	0.8377	LIFE_old	LIFE_old
1000.0000	0.7268	LIFE_old	LIFE_old
0.0010	0.7401	LIFE_old	LIFE_old
0.0100	0.7401	LIFE_old	LIFE_old
0.1000	0.8444	LIFE_old	LIFE_old
1.0000	0.8609	LIFE_old	LIFE_old
10.0000	0.8659	LIFE_old	LIFE_old
100.0000	0.8493	LIFE_old	LIFE_old
1000.0000	0.7566	LIFE_old	LIFE_old
0.0010	0.6821	LIFE_old	LIFE_old
0.0100	0.6821	LIFE_old	LIFE_old
0.1000	0.8344	LIFE_old	LIFE_old
1.0000	0.8659	LIFE_old	LIFE_old
10.0000	0.8675	LIFE_old	LIFE_old
100.0000	0.8295	LIFE_old	LIFE_old
1000.0000	0.7086	LIFE_old	LIFE_old
0.0010	0.6835	LIFE_old	LIFE_old
0.0100	0.6835	LIFE_old	LIFE_old
0.1000	0.8182	LIFE_old	LIFE_old
1.0000	0.8552	LIFE_old	LIFE_old
10.0000	0.8434	LIFE_old	LIFE_old
100.0000	0.8401	LIFE_old	LIFE_old
1000.0000	0.7104	LIFE_old	LIFE_old
0.0010	0.7172	LIFE_old	LIFE_old
0.0100	0.7172	LIFE_old	LIFE_old
0.1000	0.8165	LIFE_old	LIFE_old
1.0000	0.8502	LIFE_old	LIFE_old
10.0000	0.8485	LIFE_old	LIFE_old
100.0000	0.8165	LIFE_old	LIFE_old
1000.0000	0.7205	LIFE_old	LIFE_old
0.0010	0.6948	LIFE_old	LIFE_old
0.0100	0.6948	LIFE_old	LIFE_old
0.1000	0.8145	LIFE_old	LIFE_old
1.0000	0.8499	LIFE_old	LIFE_old
10.0000	0.8533	LIFE_old	LIFE_old
100.0000	0.8246	LIFE_old	LIFE_old
1000.0000	0.7167	LIFE_old	LIFE_old
0.0010	0.7138	LIFE_old	LIFE_old
0.0100	0.7138	LIFE_old	LIFE_old
0.1000	0.8519	LIFE_old	LIFE_old
1.0000	0.8838	LIFE_old	LIFE_old
10.0000	0.8939	LIFE_old	LIFE_old
100.0000	0.8569	LIFE_old	LIFE_old
1000.0000	0.7239	LIFE_old	LIFE_old
0.0010	0.7424	LIFE_old	LIFE_old
0.0100	0.7424	LIFE_old	LIFE_old
0.1000	0.8519	LIFE_old	LIFE_old
1.0000	0.8737	LIFE_old	LIFE_old
10.0000	0.8754	LIFE_old	LIFE_old
100.0000	0.8586	LIFE_old	LIFE_old
1000.0000	0.7677	LIFE_old	LIFE_old
0.0010	0.7104	LIFE_old	LIFE_old
0.0100	0.7104	LIFE_old	LIFE_old
0.1000	0.8367	LIFE_old	LIFE_old
1.0000	0.8569	LIFE_old	LIFE_old
10.0000	0.8620	LIFE_old	LIFE_old
100.0000	0.8131	LIFE_old	LIFE_old
1000.0000	0.7239	LIFE_old	LIFE_old
0.0010	0.7020	LIFE_old	LIFE_old
0.0100	0.7020	LIFE_old	LIFE_old
0.1000	0.8451	LIFE_old	LIFE_old
1.0000	0.8788	LIFE_old	LIFE_old
10.0000	0.8704	LIFE_old	LIFE_old
100.0000	0.8519	LIFE_old	LIFE_old
1000.0000	0.7205	LIFE_old	LIFE_old
0.0010	0.7053	LIFE_old	LIFE_old
0.0100	0.7053	LIFE_old	LIFE_old
0.1000	0.8096	LIFE_old	LIFE_old
1.0000	0.8444	LIFE_old	LIFE_old
10.0000	0.8361	LIFE_old	LIFE_old
100.0000	0.8295	LIFE_old	LIFE_old
1000.0000	0.7169	LIFE_old	LIFE_old
0.0010	0.7103	LIFE_old	LIFE_old
0.0100	0.7103	LIFE_old	LIFE_old
0.1000	0.8394	LIFE_old	LIFE_old
1.0000	0.8725	LIFE_old	LIFE_old
10.0000	0.8659	LIFE_old	LIFE_old
100.0000	0.8460	LIFE_old	LIFE_old
1000.0000	0.7235	LIFE_old	LIFE_old
0.0010	0.7020	LIFE_old	LIFE_old
0.0100	0.7020	LIFE_old	LIFE_old
0.1000	0.8427	LIFE_old	LIFE_old
1.0000	0.8791	LIFE_old	LIFE_old
10.0000	0.8775	LIFE_old	LIFE_old
100.0000	0.8427	LIFE_old	LIFE_old
1000.0000	0.7252	LIFE_old	LIFE_old
0.0010	0.6998	LIFE_old	LIFE_old
0.0100	0.6998	LIFE_old	LIFE_old
0.1000	0.8347	LIFE_old	LIFE_old
1.0000	0.8735	LIFE_old	LIFE_old
10.0000	0.8769	LIFE_old	LIFE_old
100.0000	0.8600	LIFE_old	LIFE_old
1000.0000	0.7352	LIFE_old	LIFE_old
0.0010	0.7218	LIFE_old	LIFE_old
0.0100	0.7218	LIFE_old	LIFE_old
0.1000	0.8415	LIFE_old	LIFE_old
1.0000	0.8583	LIFE_old	LIFE_old
10.0000	0.8600	LIFE_old	LIFE_old
100.0000	0.8516	LIFE_old	LIFE_old
1000.0000	0.7454	LIFE_old	LIFE_old
0.0010	0.7323	LIFE_old	LIFE_old
0.0100	0.7323	LIFE_old	LIFE_old
0.1000	0.8485	LIFE_old	LIFE_old
1.0000	0.8687	LIFE_old	LIFE_old
10.0000	0.8721	LIFE_old	LIFE_old
100.0000	0.8603	LIFE_old	LIFE_old
1000.0000	0.7475	LIFE_old	LIFE_old
0.0010	0.7032	LIFE_old	LIFE_old
0.0100	0.7032	LIFE_old	LIFE_old
0.1000	0.8314	LIFE_old	LIFE_old
1.0000	0.8499	LIFE_old	LIFE_old
10.0000	0.8482	LIFE_old	LIFE_old
100.0000	0.8196	LIFE_old	LIFE_old
1000.0000	0.7167	LIFE_old	LIFE_old
0.0010	0.7099	LIFE_old	LIFE_old
0.0100	0.7099	LIFE_old	LIFE_old
0.1000	0.8364	LIFE_old	LIFE_old
1.0000	0.8567	LIFE_old	LIFE_old
10.0000	0.8634	LIFE_old	LIFE_old
100.0000	0.8364	LIFE_old	LIFE_old
1000.0000	0.7285	LIFE_old	LIFE_old
0.0010	0.6852	LIFE_old	LIFE_old
0.0100	0.6852	LIFE_old	LIFE_old
0.1000	0.8098	LIFE_old	LIFE_old
1.0000	0.8519	LIFE_old	LIFE_old
10.0000	0.8586	LIFE_old	LIFE_old
100.0000	0.8384	LIFE_old	LIFE_old
1000.0000	0.7071	LIFE_old	LIFE_old
0.0010	0.7054	LIFE_old	LIFE_old
0.0100	0.7054	LIFE_old	LIFE_old
0.1000	0.8350	LIFE_old	LIFE_old
1.0000	0.8603	LIFE_old	LIFE_old
10.0000	0.8519	LIFE_old	LIFE_old
100.0000	0.8401	LIFE_old	LIFE_old
1000.0000	0.7189	LIFE_old	LIFE_old
0.0010	0.7041	LIFE_old	LIFE_old
0.0100	0.7041	LIFE_old	LIFE_old
0.1000	0.8281	LIFE_old	LIFE_old
1.0000	0.8678	LIFE_old	LIFE_old
10.0000	0.8661	LIFE_old	LIFE_old
100.0000	0.8331	LIFE_old	LIFE_old
1000.0000	0.7256	LIFE_old	LIFE_old
0.0010	0.6975	LIFE_old	LIFE_old
0.0100	0.6975	LIFE_old	LIFE_old
0.1000	0.8364	LIFE_old	LIFE_old
1.0000	0.8760	LIFE_old	LIFE_old
10.0000	0.8777	LIFE_old	LIFE_old
100.0000	0.8595	LIFE_old	LIFE_old
1000.0000	0.7190	LIFE_old	LIFE_old
0.0010	0.7091	LIFE_old	LIFE_old
0.0100	0.7091	LIFE_old	LIFE_old
0.1000	0.8496	LIFE_old	LIFE_old
1.0000	0.8694	LIFE_old	LIFE_old
10.0000	0.8645	LIFE_old	LIFE_old
100.0000	0.8281	LIFE_old	LIFE_old
1000.0000	0.7306	LIFE_old	LIFE_old
0.0010	0.7066	LIFE_old	LIFE_old
0.0100	0.7066	LIFE_old	LIFE_old
0.1000	0.8347	LIFE_old	LIFE_old
1.0000	0.8499	LIFE_old	LIFE_old
10.0000	0.8415	LIFE_old	LIFE_old
100.0000	0.8145	LIFE_old	LIFE_old
1000.0000	0.7184	LIFE_old	LIFE_old
0.0010	0.6751	LIFE_old	LIFE_old
0.0100	0.6751	LIFE_old	LIFE_old
0.1000	0.8199	LIFE_old	LIFE_old
1.0000	0.8468	LIFE_old	LIFE_old
10.0000	0.8418	LIFE_old	LIFE_old
100.0000	0.8131	LIFE_old	LIFE_old
1000.0000	0.6801	LIFE_old	LIFE_old
0.0010	0.6745	LIFE_old	LIFE_old
0.0100	0.6745	LIFE_old	LIFE_old
0.1000	0.8179	LIFE_old	LIFE_old
1.0000	0.8415	LIFE_old	LIFE_old
10.0000	0.8449	LIFE_old	LIFE_old
100.0000	0.8415	LIFE_old	LIFE_old
1000.0000	0.7049	LIFE_old	LIFE_old
0.0010	0.6965	LIFE_old	LIFE_old
0.0100	0.6965	LIFE_old	LIFE_old
0.1000	0.8381	LIFE_old	LIFE_old
1.0000	0.8567	LIFE_old	LIFE_old
10.0000	0.8567	LIFE_old	LIFE_old
100.0000	0.8449	LIFE_old	LIFE_old
1000.0000	0.7015	LIFE_old	LIFE_old
0.0010	0.7003	LIFE_old	LIFE_old
0.0100	0.7003	LIFE_old	LIFE_old
0.1000	0.8182	LIFE_old	LIFE_old
1.0000	0.8737	LIFE_old	LIFE_old
10.0000	0.8788	LIFE_old	LIFE_old
100.0000	0.8603	LIFE_old	LIFE_old
1000.0000	0.7189	LIFE_old	LIFE_old
0.0010	0.6987	LIFE_old	LIFE_old
0.0100	0.6987	LIFE_old	LIFE_old
0.1000	0.8333	LIFE_old	LIFE_old
1.0000	0.8519	LIFE_old	LIFE_old
10.0000	0.8535	LIFE_old	LIFE_old
100.0000	0.8300	LIFE_old	LIFE_old
1000.0000	0.7189	LIFE_old	LIFE_old
0.0010	0.6902	LIFE_old	LIFE_old
0.0100	0.6902	LIFE_old	LIFE_old
0.1000	0.8199	LIFE_old	LIFE_old
1.0000	0.8552	LIFE_old	LIFE_old
10.0000	0.8552	LIFE_old	LIFE_old
100.0000	0.8367	LIFE_old	LIFE_old
1000.0000	0.7003	LIFE_old	LIFE_old
0.0010	0.7297	LIFE_old	LIFE_old
0.0100	0.7297	LIFE_old	LIFE_old
0.1000	0.8541	LIFE_old	LIFE_old
1.0000	0.8756	LIFE_old	LIFE_old
10.0000	0.8756	LIFE_old	LIFE_old
100.0000	0.8474	LIFE_old	LIFE_old
1000.0000	0.7546	LIFE_old	LIFE_old
0.0010	0.6826	LIFE_old	LIFE_old
0.0100	0.6826	LIFE_old	LIFE_old
0.1000	0.8463	LIFE_old	LIFE_old
1.0000	0.8810	LIFE_old	LIFE_old
10.0000	0.8793	LIFE_old	LIFE_old
100.0000	0.8331	LIFE_old	LIFE_old
1000.0000	0.7058	LIFE_old	LIFE_old
0.0010	0.6992	LIFE_old	LIFE_old
0.0100	0.6992	LIFE_old	LIFE_old
0.1000	0.8430	LIFE_old	LIFE_old
1.0000	0.8595	LIFE_old	LIFE_old
10.0000	0.8694	LIFE_old	LIFE_old
100.0000	0.8413	LIFE_old	LIFE_old
1000.0000	0.7273	LIFE_old	LIFE_old
0.0010	0.7609	LIFE_old	LIFE_old
0.0100	0.7609	LIFE_old	LIFE_old
0.1000	0.8316	LIFE_old	LIFE_old
1.0000	0.8535	LIFE_old	LIFE_old
10.0000	0.8653	LIFE_old	LIFE_old
100.0000	0.8502	LIFE_old	LIFE_old
1000.0000	0.7896	LIFE_old	LIFE_old
0.0010	0.7184	LIFE_old	LIFE_old
0.0100	0.7184	LIFE_old	LIFE_old
0.1000	0.8533	LIFE_old	LIFE_old
1.0000	0.8668	LIFE_old	LIFE_old
10.0000	0.8634	LIFE_old	LIFE_old
100.0000	0.8550	LIFE_old	LIFE_old
1000.0000	0.7403	LIFE_old	LIFE_old
0.0010	0.6863	LIFE_old	LIFE_old
0.0100	0.6863	LIFE_old	LIFE_old
0.1000	0.8078	LIFE_old	LIFE_old
1.0000	0.8314	LIFE_old	LIFE_old
10.0000	0.8263	LIFE_old	LIFE_old
100.0000	0.8044	LIFE_old	LIFE_old
1000.0000	0.7032	LIFE_old	LIFE_old
0.0010	0.6813	LIFE_old	LIFE_old
0.0100	0.6813	LIFE_old	LIFE_old
0.1000	0.8280	LIFE_old	LIFE_old
1.0000	0.8735	LIFE_old	LIFE_old
10.0000	0.8651	LIFE_old	LIFE_old
100.0000	0.8263	LIFE_old	LIFE_old
1000.0000	0.6965	LIFE_old	LIFE_old
0.0010	0.7167	LIFE_old	LIFE_old
0.0100	0.7167	LIFE_old	LIFE_old
0.1000	0.8145	LIFE_old	LIFE_old
1.0000	0.8499	LIFE_old	LIFE_old
10.0000	0.8499	LIFE_old	LIFE_old
100.0000	0.8263	LIFE_old	LIFE_old
1000.0000	0.7336	LIFE_old	LIFE_old
0.0010	0.7020	LIFE_old	LIFE_old
0.0100	0.7020	LIFE_old	LIFE_old
0.1000	0.8603	LIFE_old	LIFE_old
1.0000	0.8721	LIFE_old	LIFE_old
10.0000	0.8704	LIFE_old	LIFE_old
100.0000	0.8468	LIFE_old	LIFE_old
1000.0000	0.7155	LIFE_old	LIFE_old
0.0010	0.6948	LIFE_old	LIFE_old
0.0100	0.6948	LIFE_old	LIFE_old
0.1000	0.8111	LIFE_old	LIFE_old
1.0000	0.8381	LIFE_old	LIFE_old
10.0000	0.8331	LIFE_old	LIFE_old
100.0000	0.8162	LIFE_old	LIFE_old
1000.0000	0.7066	LIFE_old	LIFE_old
0.0010	0.7140	LIFE_old	LIFE_old
0.0100	0.7140	LIFE_old	LIFE_old
0.1000	0.8298	LIFE_old	LIFE_old
1.0000	0.8628	LIFE_old	LIFE_old
10.0000	0.8545	LIFE_old	LIFE_old
100.0000	0.8479	LIFE_old	LIFE_old
1000.0000	0.7438	LIFE_old	LIFE_old
0.0010	0.6937	LIFE_old	LIFE_old
0.0100	0.6937	LIFE_old	LIFE_old
0.1000	0.8311	LIFE_old	LIFE_old
1.0000	0.8626	LIFE_old	LIFE_old
10.0000	0.8593	LIFE_old	LIFE_old
